24,4.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,8.0,1.0,3.0,0.0,1.0,0.0,0.0,1.0,6.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,6.0,4.0,2.0,1.0,2.0,1.0,0.0,0.0,6.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,14.0
25,9.0,4.0,3.0,1.0,1.0,1.0,0.0,2.0,6.0,1.0,0.0,2.0,0.0,0.0,3.0,0.0,14.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,10.0,1.0,1.0,5.0,0.0,1.0,3.0,0.0,7.0,3.0,2.0,1.0,2.0,3.0,0.0,1.0,8.0,4.0,0.0,4.0,1.0,3.0,1.0,0.0,14.0
26,4.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0,6.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,7.0,5.0,1.0,1.0,1.0,1.0,0.0,0.0,6.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,14.0
27,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
28,4.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,6.0,4.0,3.0,1.0,3.0,1.0,0.0,0.0,6.0,1.0,1.0,3.0,1.0,2.0,1.0,0.0,14.0
29,4.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,6.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,7.0,5.0,1.0,1.0,1.0,1.0,0.0,0.0,6.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,14.0
30,5.0,3.0,1.0,1.0,0.0,0.0,1.0,2.0,4.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,16.0,0.0,3.0,0.0,1.0,1.0,0.0,2.0,10.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,12.0,7.0,2.0,1.0,0.0,0.0,0.0,1.0,10.0,3.0,1.0,4.0,0.0,1.0,2.0,0.0,14.0
31,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,14.0
32,5.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,13.0,1.0,3.0,0.0,1.0,0.0,0.0,1.0,10.0,0.0,0.0,4.0,0.0,1.0,2.0,0.0,11.0,3.0,3.0,2.0,1.0,0.0,1.0,1.0,10.0,2.0,2.0,4.0,0.0,1.0,2.0,1.0,14.0
33,5.0,2.0,1.0,1.0,0.0,1.0,0.0,2.0,6.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,13.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,9.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,8.0,4.0,5.0,1.0,3.0,1.0,0.0,2.0,9.0,3.0,1.0,2.0,1.0,1.0,1.0,0.0,14.0
