14,9.0,5.0,1.0,6.0,4.0,7.0,5.0,3.0,11.0,5.0,10.0,1.0,6.0,2.0,2.0,6.0,1.0,0.0,0.0,0.0,2.0,3.0,2.0,3.0,10.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,32.0
15,9.0,4.0,0.0,9.0,0.0,4.0,5.0,1.0,9.0,4.0,3.0,0.0,2.0,0.0,1.0,1.0,8.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,8.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,8.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,32.0
16,8.0,0.0,1.0,3.0,0.0,0.0,3.0,2.0,4.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,4.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0
17,5.0,1.0,0.0,5.0,0.0,2.0,3.0,1.0,5.0,2.0,3.0,0.0,2.0,0.0,1.0,1.0,4.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,5.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,32.0
18,27.0,13.0,8.0,21.0,4.0,13.0,9.0,4.0,19.0,24.0,21.0,12.0,18.0,10.0,9.0,9.0,30.0,2.0,10.0,15.0,4.0,5.0,7.0,4.0,16.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,22.0,9.0,8.0,8.0,2.0,3.0,1.0,2.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,32.0
19,9.0,2.0,1.0,5.0,0.0,2.0,3.0,2.0,7.0,4.0,3.0,0.0,2.0,0.0,1.0,1.0,7.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0
20,6.0,2.0,0.0,3.0,0.0,1.0,2.0,1.0,4.0,2.0,3.0,0.0,2.0,0.0,1.0,1.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0
21,5.0,1.0,0.0,4.0,0.0,1.0,3.0,1.0,5.0,1.0,3.0,0.0,1.0,0.0,1.0,2.0,4.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,4.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,32.0
22,5.0,1.0,0.0,4.0,0.0,1.0,3.0,1.0,4.0,1.0,4.0,0.0,2.0,0.0,1.0,2.0,4.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,5.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0
23,6.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,0.0,1.0,1.0,4.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0
24,9.0,4.0,0.0,9.0,0.0,4.0,5.0,1.0,9.0,4.0,3.0,0.0,2.0,0.0,1.0,1.0,8.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,8.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,8.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,32.0
25,15.0,4.0,0.0,3.0,0.0,2.0,2.0,1.0,10.0,2.0,7.0,1.0,3.0,0.0,2.0,4.0,9.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,3.0,0.0,5.0,0.0,1.0,0.0,13.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0
26,7.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,0.0,1.0,1.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0
27,14.0,3.0,0.0,1.0,0.0,0.0,2.0,2.0,6.0,3.0,4.0,0.0,2.0,0.0,1.0,2.0,9.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,5.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,13.0,4.0,3.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0
28,6.0,1.0,0.0,4.0,0.0,1.0,3.0,1.0,6.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,32.0
29,6.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,4.0,2.0,3.0,0.0,2.0,0.0,1.0,1.0,4.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0
30,5.0,2.0,0.0,3.0,0.0,1.0,3.0,1.0,3.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,5.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,4.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,32.0
